"L1","L2","TRT","Y"
0.956768467049015,0,0,5.01078550708813
0.0331841571941979,0,1,3.23697124575952
0.903053120667947,0,1,4.06165559205132
1.34577976800255,1,1,3.24464999813799
0.0634966399150232,0,0,2.04577869519661
0.290375121695354,1,1,1.65122429411867
0.0321961310629949,0,0,5.36275890311626
0.136721642308258,0,0,1.62359342206436
0.674292329212135,2,1,-0.97533952676054
0.823755529667151,0,1,1.79968735451325
0.790022595743549,0,1,2.00822745477353
0.0237440897617489,0,1,2.6204001420609
1.07253893924164,0,1,4.04313243571496
0.64357752537117,1,0,2.13814562718558
0.304294023429975,1,1,0.0634332098554183
0.922587163704348,0,0,4.64640369538635
1.24944336809011,2,1,2.47612846507374
0.0458626269828528,0,1,3.23110320353061
1.75682344556528,1,1,6.24312467833218
0.0196510135732232,0,0,3.56535799673084
0.3935552311196,1,1,0.783358666805883
0.860814551780832,0,1,3.91733505251328
0.769268817370495,0,1,4.7473644845869
0.748711610170913,2,1,1.19657074401095
0.20900002018738,0,1,1.81448636682721
0.203917882927237,1,1,-0.0748807513466825
0.695699653323204,1,1,-0.504877620173882
0.130019349535096,0,0,0.263877186623978
0.185878537828103,1,1,-0.169512829395576
0.435523422880007,0,1,4.04755396311459
0.0596453417092562,1,1,-0.406595456096492
0.454246622353875,0,1,1.18635632656689
0.574026550145304,0,0,3.654034853566
0.0107737483922392,0,1,2.66846313371482
0.148818205809221,1,1,1.51428977047595
1.70226937896552,1,1,5.54347555838355
0.0697867643051866,1,1,0.200318703799294
0.873875019098532,1,1,0.848900560138298
0.482791424205174,1,1,0.563817778626137
0.0504371067115626,0,1,2.84132784110027
0.238448194888388,0,1,4.16316100005356
0.0885901390051719,1,1,1.38676708666414
0.895415578345479,0,1,4.2767993996284
2.32526948476646,0,1,16.8472383190235
0.00920794974501543,0,1,3.53699236581818
0.194137537153438,0,1,2.37640811038262
0.0876535959541798,0,0,3.68077099278573
0.0328003751392751,0,0,4.78769621703405
1.08928153563033,0,1,7.78925822783235
0.788674932862532,1,1,1.96552768775564
0.439972927772856,1,1,1.56691112013963
0.623022010528898,0,1,2.82699103401939
0.781085895852911,0,1,3.17796608306707
0.312803693348542,0,1,1.11145542741628
0.803337071048927,0,1,3.25812460094382
0.633666728602207,0,0,6.02502868946981
1.37484766443478,2,1,2.48775672992503
0.121072999667376,0,0,2.81239900393601
0.392181967151926,0,1,2.10850934563685
0.0728962372522801,0,0,3.42388504128763
1.35854096797513,2,1,0.680205452067775
0.380826748740725,0,1,2.98760892608438
0.600966910810626,1,1,-0.377868063875551
0.884140647905779,0,1,5.65382539689752
0.0975510026328266,0,0,4.20067808072364
0.509589672998941,0,0,3.55780428159528
0.870437579596474,0,1,3.38099170877475
0.551137381677932,0,0,1.53202051203802
0.132545645343309,0,1,1.9807564936573
0.318648231914267,1,1,0.654201644723062
0.645937247646457,1,1,0.625336620807611
0.320851694326848,0,0,4.6479180622227
0.0909843858002384,2,1,0.981293362819713
0.64856754101575,0,0,3.61060082399564
0.889580052467772,0,0,3.88253852287129
0.258808182086796,0,0,2.74096821060505
0.0842047783080488,0,1,3.00198971788119
0.128686749609187,2,1,-0.288352735629656
0.356721875088335,0,1,5.45469107966393
0.337399598443881,0,0,3.96839068444617
0.18919791164808,0,1,4.07527777327153
0.204118574038148,0,1,4.10245942187929
0.503381499587653,0,1,3.4310570646813
1.32050033373045,0,0,7.33957037504565
1.03299775529177,0,1,4.40664660992612
0.230497581651434,0,1,2.56990078373816
0.236974542271481,0,1,3.12257785593703
0.612815100212997,1,1,0.501091827540594
2.17178256238315,0,1,14.0078447585776
0.231372033711523,0,0,1.02803478347774
0.440774993949986,0,1,3.82524856648031
0.509778966584274,0,1,4.71108752590865
0.0442826543003321,0,0,2.91662054615627
0.12123672477901,0,1,4.97962582559639
0.0152306098410044,0,1,3.60013366798154
1.03829134251447,0,1,5.00318557119965
0.737426311666978,0,0,4.88884523379049
0.433599236980878,0,1,3.22082597245873
0.418276065939522,1,1,0.100593123287613
0.253550641937181,1,1,0.297694618218917
0.0956275473489948,1,0,1.23743309648359
0.139684878755361,0,1,4.22753586199889
0.530056324300772,0,1,4.07699162157723
0.253436534146643,0,1,0.997250743280687
0.545427037847644,0,1,2.61430120979313
1.13828179813786,1,1,1.02496057356223
0.691395655253387,0,0,5.10337265388455
0.378135814295417,0,1,3.62806581260286
0.0251918397843838,1,0,0.69220582434673
0.488179353862729,0,0,3.19323464588022
0.891713280188751,2,1,0.331865084765674
0.667408672606057,1,1,1.0935146244499
0.130165088753109,1,1,0.447969420890475
0.318391800392419,0,0,3.60064548838178
0.145763290347531,3,1,-1.92724688922303
0.302821708843112,0,1,2.12624775387608
0.130136747048237,0,0,3.09747010335625
0.196523013681844,2,1,-1.02470176004167
0.126943997340277,1,1,-1.59911978061276
0.5016518613297,0,0,3.97957378737606
0.460039222808784,1,1,0.206781740790454
0.0896634123179966,1,1,0.618455750296354
0.0643626782111824,0,0,3.06367648292295
0.224719875350911,0,0,2.41076676669032
0.03782709175368,0,1,4.91796575321592
0.377519401700652,0,0,3.30323713923628
0.850928232963097,1,1,1.53114773615349
0.249221519799903,1,0,-0.0155078750953514
0.390107978580004,1,1,-0.787420552667764
0.0123980469070375,0,0,3.97998809793253
1.29913876106249,0,1,6.32914679994333
0.533048661323546,0,0,2.59607503424973
1.3072500982623,1,1,0.885554166399475
0.0103503410094248,2,1,0.911003507398635
0.592794454635537,0,0,3.32630489495984
0.0898252009607172,0,0,4.91492469059568
0.112995914900692,1,0,-0.713397193318051
0.46406454311446,0,0,4.95904402173651
0.161875352263451,1,1,0.634694037586679
0.563443086554712,1,1,0.139345017738865
0.79654365683823,0,1,1.81439712711544
0.20122128399089,0,1,2.25654402974369
1.27288229539694,0,1,5.1187823923012
0.73785770400883,0,1,4.31713479954074
0.20548821054399,1,0,-1.59991939916131
0.0266850586049259,1,1,0.847907299882478
0.222919709274115,0,0,1.31334049432332
0.0135101583142624,1,1,-0.119494872783401
1.06143694271551,0,1,3.81742196182256
0.258528423961252,0,1,3.83901570918071
0.40114076247201,0,1,2.43233601291687
0.776037889490736,1,1,0.289139111563717
0.512946473879224,2,1,-1.16454181786506
0.0770857868655426,0,0,1.90405626064952
0.348392189925021,0,1,3.53687448875357
0.596780799308276,1,1,-0.798249738667139
0.180902568362036,1,1,0.248227572352347
1.37312954937326,2,1,1.0167819306299
0.787551605100644,0,1,5.15399091276358
0.593665104338384,0,1,3.81727514507691
0.846288066683676,0,0,4.1279114723141
0.772386244408193,0,0,4.44070774325654
0.0792317326514708,0,1,2.50778317732295
1.36956745659219,0,1,5.59421848268415
0.210958059877157,0,0,2.92208192435653
0.167785828212957,0,1,3.488411029307
0.183401521993801,0,1,2.68058782949676
0.361130082484309,0,1,3.93769044110355
0.145086693810299,1,0,-0.325062254631183
1.52388304836097,0,1,7.1693375583703
0.893000825373268,0,0,1.60774218529655
0.574629635063416,1,1,0.791062631426253
1.12918178417319,2,1,1.17391381444355
1.94695099712092,1,1,8.21267001781379
0.813905069303,1,0,0.183384366875994
1.19047219171015,0,1,5.98605549538221
0.535665832438922,0,1,3.2128371506197
0.369620802930524,0,0,3.80089215757593
0.256766335107386,0,1,2.4652388583239
0.469071778272425,1,0,0.289079512007322
0.833128566811693,0,1,3.45928202647905
0.358797763656716,2,1,0.691334920542058
0.151634604902938,1,0,0.10550320464794
1.19799229962038,1,1,2.18946306264617
0.502074120545244,1,1,1.44840577179318
0.0209671768825501,0,1,3.60252419028139
0.316550954245031,0,1,2.03679351628712
0.0856929812580347,0,0,3.00723891543566
0.561342565321779,1,1,-0.527514705104258
0.00517837004736066,0,0,4.07447308659659
0.0219067211403137,0,0,2.02130627358511
0.0109561875670406,2,1,-1.91760732307651
0.0992052641231567,1,0,0.264314123246261
0.281524553429335,1,1,-1.10863485634795
0.0448982539593656,2,1,-0.846796084494105
0.218615975463763,1,1,1.55740111747694
0.459994888377792,1,1,-1.54628056067176
0.286416145274416,0,1,4.30811018185947
0.160880701616406,1,1,-0.224064271056131
0.0224997878540307,1,1,1.17121519088315
0.325364934746176,0,0,2.87391721456797
0.040027932470763,0,1,4.05941828973623
0.051289278027227,0,1,2.8802810684115
0.48542973816157,0,1,2.7362891644668
0.284852502401918,1,1,-0.00225701803637223
0.175203438615426,1,1,-0.595765042471468
0.0857753241434693,1,1,-0.971244849949552
0.279643775662407,1,0,0.238752933472177
1.17439175194018,1,1,2.25404425927133
0.205864759394899,0,0,2.87693244586453
0.645749580094075,0,1,-0.413455072161718
0.937246885108662,1,1,2.6857737362474
1.22691808168994,0,1,5.11159583501667
0.995995489838433,1,1,0.871114437211097
0.0104016789952511,0,0,3.99096588808755
0.110449446580692,0,0,2.3424348615287
0.28372209664964,1,1,-0.0332239144790629
0.21043936139904,1,1,-0.0119248152178488
0.334199341479689,0,1,1.92183482214691
0.834597339811635,0,0,1.3812259499323
2.78524398794926,0,1,26.0583156710799
0.354689905111606,0,1,3.47864972226773
0.0118975024670362,0,1,2.15065323007935
0.42346538798026,0,1,2.97520698911268
0.184541495051235,0,1,2.12108088737386
0.176507011521608,0,1,3.0472130758851
0.214625982102007,1,1,0.65734660489496
1.10359038899189,0,1,4.33082820965807
0.563320061170912,0,1,4.21358073085553
0.762994497972441,1,1,0.348628985915953
0.178620056532889,0,0,3.25249623679415
0.0697120600380003,0,1,2.48033494162095
0.170667139114812,0,0,3.48654922728218
0.1439367858693,1,1,-1.43561542157542
0.0787579193718752,1,1,0.802780927938767
0.35613971820621,0,0,4.61986190588991
0.108166323509067,0,0,1.78830271921327
0.355383468770838,0,1,2.72527808095677
0.3785308599262,0,1,3.91069772573612
0.316752368351445,0,0,4.65617095882462
0.0705724072176963,1,1,0.183282071900769
1.60035770411801,1,0,4.192516642355
1.16924464416908,0,1,3.55013718161762
0.577576056688425,0,1,4.28534342679594
0.517155572513126,0,1,3.53728408212068
0.501349818406111,1,1,-0.483909892021219
0.141600822753299,0,1,3.51058318567912
0.517927598055601,0,1,1.81333645451599
0.107778430916369,2,1,-0.734631329545943
0.504686638611211,3,1,-1.27626472827889
1.80203475326973,0,1,9.56548588010008
0.446458976936424,0,0,2.09264376607908
0.680645230205214,0,1,5.40102799302767
0.463289101587093,0,0,4.57604588062616
0.330979246413335,0,0,2.44036176246602
0.421223469870368,0,1,6.65620431069483
0.716150638605368,0,0,8.59336451154313
0.386498775285127,0,1,2.80109110561337
0.667922321220344,1,0,-0.802115221528365
0.0432685218874849,0,1,2.51385426233356
0.820017784186004,2,1,-0.918415963227051
0.285753559088334,0,0,4.36646809799502
0.401222026885903,1,1,0.0347517322033875
0.773537442977441,1,1,0.564589238003071
0.227339123841375,0,1,2.95735334319083
0.702339497352851,0,1,4.5349139464175
0.913648878182185,0,1,5.06636068992457
0.0903998936992139,0,0,3.19318168455947
0.0606429454452372,1,1,1.16876553789629
0.0704561430868569,0,0,3.68468713279295
0.149148020893335,1,1,-0.175289200081773
0.159924541367218,1,1,2.13656791359161
0.380416614448136,1,1,1.8919323875675
0.243685599183664,1,0,0.864813246420874
0.0544386967085302,1,1,-1.40774088297561
0.18703173357062,0,0,3.89732181194315
0.479649296475059,0,0,2.95603385340731
0.321183890337124,0,1,5.63744252550151
0.336057039210573,3,1,-0.425646571794568
0.0704699421767145,0,1,3.35543618230953
1.62713913238587,2,1,1.9483532194795
0.430560485974941,0,0,1.50584976639945
0.945724856066418,1,1,-1.29793637219754
0.0979014495387673,0,1,5.02403621952647
0.144807437667623,0,1,1.8418727536858
0.531553760615593,1,1,-1.22833515496768
0.242465691771186,0,1,2.4561086592876
1.13404282685993,1,1,2.06142268735564
0.25874830619432,1,1,-0.738572726996982
0.185053693130612,1,0,0.665561120865074
0.0423480535903307,1,1,-0.675431651399248
0.0181082033086568,2,1,-0.112209107624862
0.562267200534648,0,1,3.66968892420581
0.924600953934645,0,1,3.10849659933018
2.02291196853596,1,1,7.89934167307263
2.11801819502644,2,1,10.5892899197323
0.0473433916922659,3,1,-0.664854188384943
0.0455102907154158,1,1,-0.826700290259976
2.32397958064888,0,1,17.3615248012955
0.636726382633156,2,1,0.130623943028854
0.0382538871060259,1,1,-0.0993634118354903
0.405065542514435,0,0,3.86381449858928
1.22348575194584,1,1,0.764468388182678
0.580938077976412,1,1,0.966552877273959
0.780633609839076,0,1,6.56427741138014
0.111935261636972,0,0,3.2141067645153
0.997974351937783,0,1,8.15401326563614
0.288070893380791,0,0,2.98056565619561
0.184663857052627,0,1,4.21015415294923
2.06880765677172,0,1,14.7958613044173
0.877847108491861,0,1,3.06974154059929
0.471832938936955,1,1,0.872378558911373
0.325017685070634,0,1,3.85755338920492
0.555462496334171,0,0,2.6237455217077
0.195092186331749,0,1,1.97028083538677
0.505534267963326,1,0,-0.0785716448918603
0.524119728689498,1,1,0.931155724398113
0.285706111229956,0,1,3.41650144050035
0.162344674775285,0,0,4.30117708233916
0.309351550647989,0,0,2.66716057772165
0.601477481869465,0,1,2.16118645708171
0.0209656364750117,1,0,1.21624710475901
0.633042045847929,0,1,4.07479511846727
0.926584252114308,0,1,3.52238040119882
0.117602195897078,1,0,1.19803070433005
0.0662199803271222,0,0,8.7321180563331
0.899514538959454,0,0,2.07848190537311
0.350927347362958,1,0,-0.698349566638102
0.110898173647001,0,0,3.21801413486985
0.0625953795388341,0,0,3.70044386844227
1.34145358477937,0,1,6.56334539819952
0.387265385120122,0,1,4.07099716011646
0.378687674443826,0,1,4.83505472171854
0.208600393729284,0,1,3.88933836568425
1.08178849453248,0,1,3.27989471793119
0.574937010162926,1,1,1.28194566673509
0.37574394963699,1,0,1.70039690699095
0.0536499673670762,0,1,3.71661755281047
0.0696356899570674,1,1,-2.07343385445313
0.095473118359223,0,1,3.39471948324662
0.880264794411969,1,0,1.45673930267952
0.27865309943445,0,1,6.50724731336283
0.255888487910852,1,0,0.262107433173545
0.377488363177936,0,0,3.83852201155795
0.232326491037384,0,1,2.04652731481564
0.211012757483134,0,1,0.673633731970988
0.0633165482548288,0,1,2.07494098487598
0.773409795905364,1,1,-0.912349591416617
0.86057263887943,0,1,4.98349559350728
0.139270418930846,2,1,-1.89201768353075
0.0965491047589235,0,1,2.44496004897151
0.184301201021299,1,0,-0.447927485218687
0.0531435279903163,0,1,1.98662447431761
0.163655121112242,3,1,-1.98331873362104
0.837814376485,1,0,2.72488354518572
1.22783735667573,0,1,5.49252016703823
0.51506099894405,0,1,4.23384100543778
0.0723383561708033,1,1,-0.523541611306621
0.428611412836218,0,0,4.5933515987977
0.0468797328228002,0,1,3.56944167190119
0.944660427938116,0,1,4.491828500885
0.434054529739028,1,1,-0.882266046002649
0.0786317772442088,0,1,4.56326341687747
2.00923744585311,1,1,9.75860007799849
0.113993251626787,0,0,2.30028397156027
0.469691271407014,1,0,0.310311672039152
0.78861603569687,0,0,2.39821983894629
0.343034293269739,2,1,-2.51282556080931
0.4309413973032,0,1,1.9686646619466
0.480187736896283,0,1,4.90398836894397
0.0688122365717035,0,1,2.03045267423873
0.221187575021768,0,0,5.35474930321076
0.0216758267488331,2,1,-1.15008430986286
0.134417641209438,1,1,-0.12966076760893
0.208880035672337,0,1,3.82168114985862
0.0893829225674945,0,0,5.28527804941464
0.954859694423986,0,1,1.89418407757621
0.872274178969574,2,1,0.358747589142517
2.61156373549451,0,1,20.7513857406186
0.0063485864084214,1,1,0.836907742727607
0.0678168236462796,0,0,1.46860243097156
0.635772921123958,1,1,-0.835729911208728
0.926107813562167,2,1,0.230522712095415
0.533291739856309,1,0,-0.58422059517971
0.182387809967622,0,1,3.87147275271887
0.0420950481202453,0,0,2.76611478629487
1.43653740160443,0,0,6.38287140775233
0.447237975318275,0,1,1.50997794968712
1.56390683219553,0,1,8.55772790266974
1.01159127797456,0,0,4.07023571054413
1.34924732608007,1,1,1.67926449228608
0.201623993460089,1,1,-1.09858464368315
0.749784992735119,0,1,1.67273078240383
0.126907049678266,1,1,-1.10025517626158
0.244711469989828,0,1,2.25701815768108
0.0558608395513147,2,1,-1.34815301453369
0.57185562163513,1,1,-2.29462465421551
0.141780057223514,0,1,1.82698596486066
0.491217764073467,0,1,5.09750276591678
0.303467036690563,1,1,0.468896438104049
0.0706977185805166,0,1,4.72901708161652
0.659874191486693,1,0,-0.220081401106942
0.265270767733455,1,1,-0.101599376508066
0.0550189535133541,0,1,1.83439822598155
0.353045407195991,0,1,4.39556284078938
0.0376918053392959,0,1,3.10771708292062
0.618827454724765,1,1,0.511519770502111
0.863221116321993,0,1,1.97478563642516
0.559927294475442,1,1,-0.764256129671026
0.0391297922469676,0,1,1.32284782656183
0.787563671315921,0,0,3.2691715017824
0.0628579673031078,0,1,3.57258434376023
1.06299549055504,0,0,3.25569642303094
2.20108605349872,1,1,11.1615090695318
0.0398464442696422,0,0,2.45424337666421
2.42396035219047,0,1,17.4471458072636
0.0716026742011309,0,0,2.88914695195819
0.72708116281302,0,1,4.47500270814121
0.729662897419422,0,1,4.57156593991186
0.12484981957823,0,1,5.70182440810213
0.0882442512481769,0,1,2.61985947218439
0.34256160701625,0,1,2.751986766333
0.0406206364058847,0,1,1.94662621282252
0.176136682042852,0,0,4.27496086391347
1.93076184336225,0,1,10.0812185309374
1.10421263513373,1,1,2.15649633912927
0.751923143259103,0,1,2.67238474833049
0.151756753912196,0,1,2.04664857653119
1.36376971093224,1,1,1.58466441350147
0.0959449070505798,1,1,1.4959862902226
0.530160873641676,0,1,3.86804715080377
0.355642766545372,1,1,-0.612503847825441
0.0298179576639086,0,0,1.98949644623198
0.0665626131725084,2,1,-2.350039591394
0.488648546905966,0,1,1.14038192777517
0.0682591951917857,0,0,3.33055375293167
1.10324088384615,0,0,3.67117230458679
0.380659259947869,0,0,2.96355097980557
0.172083841869608,0,1,3.46398907367976
1.23106251557575,0,1,6.86336879724732
0.190257721813396,0,1,3.27241469486155
0.546617608030743,1,1,-0.700351657465169
1.15268874441491,0,1,8.7544806196239
0.565271301174021,0,1,3.4079741544549
0.860827358055571,1,1,-0.123672089291177
0.350119644642108,2,1,-2.18592310627439
0.180913870921358,0,0,3.01773134734955
0.325394840911031,0,1,4.61865730041017
0.11984922690317,0,1,2.255040283075
0.260928431292996,0,1,2.30461865400981
1.64165743431988,0,1,7.38637783374464
0.391961947993791,0,1,3.07526121084102
0.135219621277111,1,1,0.85998596421379
0.869852056123695,0,1,6.03957306126534
1.79200817201003,0,1,8.96305341797085
0.995255684438062,0,1,3.6449181859425
1.0727421407889,0,1,5.48677293967422
0.364251056784181,0,1,4.41404564060845
0.0768173141404986,3,1,-0.200397257263882
0.132708920027435,0,1,3.15987604037581
